case_id,maze_file,step,rank,selected,real_r,real_c,local_r,local_c,tile,score,deltaR,Iproxy,tailGain,qEff,pathLen,margin,projectedR,unknownCompSum,dominant_term
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,127,3,False,4,9,4,8, ,8.563589642333714,0,12.7292817679558,0.0,1.0937499914550781,3,0.0,140,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,127,4,False,5,12,5,11, ,4.976089670361058,0,12.7292817679558,0.0,1.0937499914550781,7,0.0,140,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,127,5,False,7,12,7,11, ,3.18233968437473,0,12.7292817679558,0.0,1.0937499914550781,9,0.0,140,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,127,6,False,9,12,9,11, ,1.3885896983884027,0,12.7292817679558,0.0,1.0937499914550781,11,0.0,140,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,127,7,False,13,5,13,4, ,-1e+18,0,0.0,0.0,1.0937499914550781,28,0.0,140,0,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,128,1,True,1,7,1,6, ,10.078672693943483,0,12.521739130434783,0.0,1.0852713094165014,1,0.0,140,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,128,2,False,1,10,1,9, ,9.188750220221953,0,12.521739130434783,0.0,1.0852713094165014,2,0.0,140,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,128,3,False,4,9,4,8, ,7.40890527277889,0,12.521739130434783,0.0,1.0852713094165014,4,0.0,140,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,128,4,False,5,12,5,11, ,3.849215377892766,0,12.521739130434783,0.0,1.0852713094165014,8,0.0,140,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,128,5,False,7,12,7,11, ,2.0693704304497036,0,12.521739130434783,0.0,1.0852713094165014,10,0.0,140,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,128,6,False,9,12,9,11, ,0.28952548300664205,0,12.521739130434783,0.0,1.0852713094165014,12,0.0,140,12,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,128,7,False,13,5,13,4, ,-1e+18,0,0.0,0.0,1.0852713094165014,29,0.0,140,0,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,129,1,True,1,6,1,5, ,9.807463852198312,0,12.320855614973262,0.0,1.0769230686390534,1,0.0,140,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,129,2,False,1,10,1,9, ,8.041310019630265,0,12.320855614973262,0.0,1.0769230686390534,3,0.0,140,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,129,3,False,4,9,4,8, ,6.275156187062217,0,12.320855614973262,0.0,1.0769230686390534,5,0.0,140,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,129,4,False,5,12,5,11, ,2.7428485219261223,0,12.320855614973262,0.0,1.0769230686390534,9,0.0,140,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,129,5,False,7,12,7,11, ,0.9766946893580748,0,12.320855614973262,0.0,1.0769230686390534,11,0.0,140,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,129,6,False,9,12,9,11, ,-0.7894591432099727,0,12.320855614973262,0.0,1.0769230686390534,13,0.0,140,12,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,129,7,False,13,5,13,4, ,-1e+18,0,0.0,0.0,1.0769230686390534,30,0.0,140,0,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,130,1,False,1,10,1,9, ,6.967337088181214,0,12.126315789473681,0.0,1.0526315710328453,4,0.0,140,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,130,2,False,4,9,4,8, ,5.241021311687348,0,12.126315789473681,0.0,1.0526315710328453,6,0.0,140,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,130,3,False,5,12,5,11, ,1.7883897586996156,0,12.126315789473681,0.0,1.0526315710328453,10,0.0,140,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,130,4,False,7,12,7,11, ,0.062073982205749445,0,12.126315789473681,0.0,1.0526315710328453,12,0.0,140,12,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,130,5,False,9,12,9,11, ,-1.6642417942881167,0,12.126315789473681,0.0,1.0526315710328453,14,0.0,140,12,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,130,6,False,1,5,1,4, ,-1e+18,0,0.0,0.0,1.0526315710328453,1,0.0,140,0,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,130,7,False,13,5,13,4, ,-1e+18,0,0.0,0.0,1.0526315710328453,31,0.0,140,0,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,131,1,False,1,10,1,9, ,6.022759907790716,0,12.126315789473681,0.0,1.0526315710328453,5,0.0,140,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,131,2,False,4,9,4,8, ,4.29644413129685,0,12.126315789473681,0.0,1.0526315710328453,7,0.0,140,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,131,3,False,5,12,5,11, ,0.8438125783091177,0,12.126315789473681,0.0,1.0526315710328453,11,0.0,140,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,131,4,False,7,12,7,11, ,-0.8825031981847484,0,12.126315789473681,0.0,1.0526315710328453,13,0.0,140,12,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,131,5,False,9,12,9,11, ,-2.6088189746786146,0,12.126315789473681,0.0,1.0526315710328453,15,0.0,140,12,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,131,6,False,13,5,13,4, ,-1e+18,0,0.0,0.0,1.0526315710328453,32,0.0,140,0,pathLen
